corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,rkpt.0,es6,132,
gdc-coref,rkpt.0,das26,574,
gdc-coref,rkpt.0,"des-Steins-in-seinem-Ring'-(die-steine-aller-drei-ringe,-ringparabel)",647,
gdc-coref,rkpt.0,ein-Herr-von-Filneck-(prädikativ-assad-wolf-als-der-der-dem-klosterbruder-recha-übergab-um-sie-zu-nathan-zu-bringen),844,
gdc-coref,rkpt.0,die-Türe-(saladins-audienzsaal),563,
gdc-coref,rkpt.0,den-Nachen-(kleines-boot-nathans-auf-seiner-reise-nach-jerusalem),109,
gdc-coref,rkpt.0,ein-Mann-(ringparabel-besitzer-des-rings),611,
gdc-coref,rkpt.0,das4,216,
gdc-coref,rkpt.0,mein-Kind-(prädikativ-recha-als-kind-nathans)+nathan,1025,"34,1"
gdc-coref,rkpt.0,Das32,747,
gdc-coref,rkpt.0,diesem-wackern-Manne-(prädikativ-der-tempelherr-als-leiter-des-überfalls-auf-saladin),277,
gdc-coref,rkpt.0,mein-selig-Ende-(tod-sterben-des-klosterbruders),838,
gdc-coref,rkpt.0,"ein---------------Opal,-der-hundert-schöne-Farben-spielte-(prädikativ-der-stein-des-rings-ringparabel)",615,
gdc-coref,rkpt.0,neugier'ge-Pilger,247,
gdc-coref,rkpt.0,Leib-(körper-des-tempelherrn),785,
gdc-coref,rkpt.0,Der-weiße-Grund-(farbe-des-silberstoffes),825,
gdc-coref,rkpt.0,Es-ii,205,
gdc-coref,rkpt.0,"diesem-Wahne-(das-verhalten-nathans,-als-wäre-die-christliche-recha-eine-jüdin)-zzz",711,
gdc-coref,rkpt.0,dein-(prädikativ-die-waren-für-daja-als-dajas)+daja,1035,"827,0"
gdc-coref,rkpt.0,ihren-Mund-(rechas),433,
gdc-coref,rkpt.0,"Ein-Denkender-(rational,-philosophisch,-vernunftbezogen)",123,
gdc-coref,rkpt.0,dem-Schwerte,270,
gdc-coref,rkpt.0,dem-Richter-(ringparabel)+nathan,1009,"644,1"
gdc-coref,rkpt.0,es16,475,
gdc-coref,rkpt.0,Muselmann,100,
gdc-coref,rkpt.0,ein-Christenkind-(prädikativ-recha-als-tochter-von-christen),708,
gdc-coref,rkpt.0,Das3,47,
gdc-coref,rkpt.0,"nathan+seinem-(Glauben,-jüdische-religion-glaubenskonzept-d-judentum)",1062,"1,756"
gdc-coref,rkpt.0,Märchen-(die-geschichten-die-man-dem-tempelherrn-über-seinen-Vater-erzähltz-hat),666,
gdc-coref,rkpt.0,Stolz,145,
gdc-coref,rkpt.0,Das45,927,
gdc-coref,rkpt.0,Der-Aberglauben-schlimmster-(die-eigene-religion-für-die-beste-zu-halten),802,
gdc-coref,rkpt.0,taugts,185,
gdc-coref,rkpt.0,Es17,993,
gdc-coref,rkpt.0,seinen-Füßen-(des-tempelherrn),65,
gdc-coref,rkpt.0,das19,496,
gdc-coref,rkpt.0,Bedeckung,903,
gdc-coref,rkpt.0,das49,933,
gdc-coref,rkpt.0,Es6,483,
gdc-coref,rkpt.0,es12,431,
gdc-coref,rkpt.0,Das-(der-neue-kopf-des-tempelherrn),662,
gdc-coref,rkpt.0,"das,-was,-noch-von-ihrem-Stifter-her,---------------Mit-Menschlichkeit-den-Aberglauben-wirzt-(meint-wohl-nächstenliebe,-mitgefühl-d-christl-glaubenskonzepts)",332,
gdc-coref,rkpt.0,es22,548,
gdc-coref,rkpt.0,seinem-Ohr-(gehör-des-tempelherrn),68,
gdc-coref,rkpt.0,zwei-Gesichter,134,
gdc-coref,rkpt.0,Freund-(unbest.-ein-freund-des-derwischs),373,
gdc-coref,rkpt.0,"eine-Bitte-(nathans,-saladin-geld-leihen-zu-dürfen)",652,
gdc-coref,rkpt.0,meine-Freudigkeit-(freude-saladins),364,
gdc-coref,rkpt.0,einem-Jüngling-seiner-Art-(menschen-vom-typ-wolf-assad),776,
gdc-coref,rkpt.0,"dieser-süßen-Träumerei-(saladins,-dass-der-tempelgherr-assad-sei)",789,
gdc-coref,rkpt.0,Erstaunen-(tempelherr),537,
gdc-coref,rkpt.0,"die-geheime-Kraft,-vor-Gott---------------Und-Menschen-angenehm-zu-machen,-wer---------------In-dieser-Zuversicht-ihn-trug-(des-steins-des--rings-ringparabel)",616,
gdc-coref,rkpt.0,Es-(der-tag-morgen-an-dem-assad-verschwand-wolf),774,
gdc-coref,rkpt.0,Die-Einfalt-(naivität-ehrlichkeit),234,
gdc-coref,rkpt.0,Al-Hafi-(prädikativ-der-derwisch),159,
gdc-coref,rkpt.0,"Der-Eindruck,-den-ich-auf-ihn-machte-(die-erinnerung-an-saladins-bruder,-die-der-tempelherr-in-saladin-weckt)",463,
gdc-coref,rkpt.0,Was-für-Verbindlichkeit-dem-Saladin---------------Ich-habe,278,
gdc-coref,rkpt.0,Rat-(patriarch-ggü-tempelherr),723,
gdc-coref,rkpt.0,Dies,534,
gdc-coref,rkpt.0,des-Reizes-(von-rechas-lächeln),908,
gdc-coref,rkpt.0,die-strengsten---------------Entschlüsse,140,
gdc-coref,rkpt.0,Angesicht-(des-tempelherrn),112,
gdc-coref,rkpt.0,"ein-solcher-Mann-(vom-typ-nathan,-weise-und-gut)",568,
gdc-coref,rkpt.0,päpstliches-(Rechte-der-Kirche),749,
gdc-coref,rkpt.0,Eine-Träne-(nathans),432,
gdc-coref,rkpt.0,Ein-Faktum-(prädikativ-die-sache-die-der-tempelherr-dem-patriarchen-fragt),745,
gdc-coref,rkpt.0,Das11+Almosen,1050,"202,150"
gdc-coref,rkpt.0,Es5,420,
gdc-coref,rkpt.0,es19,490,
gdc-coref,rkpt.0,"als-Tempelherr-(prädikativ-einer-der-engel,-an-die-recha-als-kind-glaubte)",97,
gdc-coref,rkpt.0,Eures-gleichen-(Menschen-so-ehrlich-naiv-wie-menschen-vom-typ-des-klosterbruder),232,
gdc-coref,rkpt.0,Christ-222,99,
gdc-coref,rkpt.0,eine-solche-Grille-(der-gedanke-darüber-welches-die-wahre-religion-ist),598,
gdc-coref,rkpt.0,"Assad-als-Wolf-von-Filnek-(vater-von-recha-und-tempelherr,-wird-hier-von-unterschiedlichen-Figuren-als-Wolf-von-Filnek-bezeichnet,-da-sich-assad-diesen-in-der-zeit-bevor-das-stück-spielt-als-wolf-vorgestellt-hatte)-lll",476,
gdc-coref,rkpt.0,allen-Gütern-dieser-Welt---------------Das-kleinst'-(Reichtum),376,
gdc-coref,rkpt.0,"einen-mehr,-dem-es-genügt-ein-mensch-zu-heißen-(prädikativ-der-tempelherr)",448,
gdc-coref,rkpt.0,es35,911,
gdc-coref,rkpt.0,tuts,228,
gdc-coref,rkpt.0,so-einen-süßen-Wahn-(rechas),93,
gdc-coref,rkpt.0,mirs3,775,
gdc-coref,rkpt.0,im-Himmel-(christl),254,
gdc-coref,rkpt.0,"Im-Ernst-(ernsthaftigkeit,-ernst-meinen-rechas)",943,
gdc-coref,rkpt.0,Treu-(ggü-Gott-und-der-Geschichte-die-man-in-einer-Kultur-überliefert-bekommt)n-ee,638,
gdc-coref,rkpt.0,das5,231,
gdc-coref,rkpt.0,der-Stimme-(dajas-und-rechas),71,
gdc-coref,rkpt.0,Das10,197,
gdc-coref,rkpt.0,Es8,628,
gdc-coref,rkpt.0,ichs4,415,
gdc-coref,rkpt.0,Ein-Feind,720,
gdc-coref,rkpt.0,"das-andre-(geheimnis-des-tempelherrn-3,10)+tempelherr-bbb",1056,"687,61"
gdc-coref,rkpt.0,ichs6+Das-alles,1048,"493,494"
gdc-coref,rkpt.0,Euer-Orden-(christl-ritterorden-dem-der-tempelherr-angehört),267,
gdc-coref,rkpt.0,Menschenhaß-cc,88,
gdc-coref,rkpt.0,was-zu-bestellen,487,
gdc-coref,rkpt.0,"die-Möglichkeit,-mein-Herz---------------Euch-lieber-zu-verhüllen",408,
gdc-coref,rkpt.0,Es5+wir-Menschen,1046,"420,52"
gdc-coref,rkpt.0,einem---------------Verfallnen-Christentempel,970,
gdc-coref,rkpt.0,daja,0,
gdc-coref,rkpt.0,nathan,1,
gdc-coref,rkpt.0,recha,2,
gdc-coref,rkpt.0,derwisch,3,
gdc-coref,rkpt.0,tempelherr,4,
gdc-coref,rkpt.0,klosterbruder,5,
gdc-coref,rkpt.0,sittah,6,
gdc-coref,rkpt.0,saladin,7,
gdc-coref,rkpt.0,patriarch,8,
gdc-coref,rkpt.0,ein_sklave,9,
gdc-coref,rkpt.0,ein_mameluck,10,
gdc-coref,rkpt.0,zweiter_mameluck,11,
gdc-coref,rkpt.0,dritter_mameluck,12,
gdc-coref,rkpt.0,mansor,13,
